uuid,relation_uuid,orig_id,relation_orig_id,h_1,h_2,lon_1,lon_2,lat_1,lat_2,distance_meters,source,relation_id
7aa627b7-9eca-474c-80c8-13a2a011b017,fc48c3ac-0e9e-48ec-a86b-6ed5da2e8ced,482665866274886,910136749839434,342.62673989075,0.0,13.389787162723,13.389703594452,52.511174934875,52.511106519677,9.492294205578604,Mapillary,7aa627b7-9eca-474c-80c8-13a2a011b017__fc48c3ac-0e9e-48ec-a86b-6ed5da2e8ced
50b3694f-5306-4db6-9954-58abfa1c36a4,fc48c3ac-0e9e-48ec-a86b-6ed5da2e8ced,466448651283903,910136749839434,352.19723013561,0.0,13.389841969794,13.389703594452,52.51107805416,52.511106519677,9.911845899913553,Mapillary,50b3694f-5306-4db6-9954-58abfa1c36a4__fc48c3ac-0e9e-48ec-a86b-6ed5da2e8ced
5285635e-0440-4b78-885d-8c340370ccb4,fc48c3ac-0e9e-48ec-a86b-6ed5da2e8ced,816211739036680,910136749839434,348.16654455337,0.0,13.389831505126,13.389703594452,52.511102951575,52.511106519677,8.691123747753275,Mapillary,5285635e-0440-4b78-885d-8c340370ccb4__fc48c3ac-0e9e-48ec-a86b-6ed5da2e8ced
02feacd6-1d11-49bb-a0a0-6288cb9303b2,fc48c3ac-0e9e-48ec-a86b-6ed5da2e8ced,380038059979950,910136749839434,356.7157057353,0.0,13.389830834157,13.389703594452,52.511097359718,52.511106519677,8.696423015069527,Mapillary,02feacd6-1d11-49bb-a0a0-6288cb9303b2__fc48c3ac-0e9e-48ec-a86b-6ed5da2e8ced
c76a7963-4d96-4635-b062-69bff24aaff7,fc48c3ac-0e9e-48ec-a86b-6ed5da2e8ced,1056262928234262,910136749839434,354.30962010014,0.0,13.389818254296,13.389703594452,52.511067805593,52.511106519677,8.89488203876869,Mapillary,c76a7963-4d96-4635-b062-69bff24aaff7__fc48c3ac-0e9e-48ec-a86b-6ed5da2e8ced
87d8882a-b10f-40ec-9934-dd2adcb1cdbe,fc48c3ac-0e9e-48ec-a86b-6ed5da2e8ced,1603738813164758,910136749839434,350.37224750889,0.0,13.389818855576,13.389703594452,52.511076297356,52.511106519677,8.515330456180987,Mapillary,87d8882a-b10f-40ec-9934-dd2adcb1cdbe__fc48c3ac-0e9e-48ec-a86b-6ed5da2e8ced
0d4f73ce-5c94-498c-a3fc-01f66a788105,2c8fddcf-b592-49bd-bc90-38b2964cd3e7,861811051214658,307450244208993,349.83766337687,353.35386462179,13.389246841511,13.389339419363,52.514212200713,52.51426790284,8.825018451423526,Mapillary,0d4f73ce-5c94-498c-a3fc-01f66a788105__2c8fddcf-b592-49bd-bc90-38b2964cd3e7
5410acc3-ed68-4cfc-8e53-975efd314032,6e357d5d-4938-43b6-9455-f62c7b8f80bb,838832120318864,546159656548682,0.0,350.88745721387,13.389052364068,13.389181495906,52.515276583185,52.515275244451,8.765378090050978,Mapillary,5410acc3-ed68-4cfc-8e53-975efd314032__6e357d5d-4938-43b6-9455-f62c7b8f80bb
2f24c42d-1c76-4b1a-bf89-f280bdff29f1,f0f46933-46e8-457f-aaf0-5d0246063b7d,2347200562090985,198787485291171,329.97237773467,331.62193565165,13.401384759449,13.401509433207,52.513843945435,52.513876590226,9.208213427258814,Mapillary,2f24c42d-1c76-4b1a-bf89-f280bdff29f1__f0f46933-46e8-457f-aaf0-5d0246063b7d
e0e129aa-3c78-4246-9ee4-ad7fb40ff591,f0f46933-46e8-457f-aaf0-5d0246063b7d,308684507298845,198787485291171,326.42009696978,331.62193565165,13.40159547161,13.401509433207,52.513937420333,52.513876590226,8.938471436636874,Mapillary,e0e129aa-3c78-4246-9ee4-ad7fb40ff591__f0f46933-46e8-457f-aaf0-5d0246063b7d
11d9221a-5015-4727-b00a-61d026605229,f0f46933-46e8-457f-aaf0-5d0246063b7d,940750610005975,198787485291171,326.35547581008,331.62193565165,13.401636478745,13.401509433207,52.513882691996,52.513876590226,8.649448499844171,Mapillary,11d9221a-5015-4727-b00a-61d026605229__f0f46933-46e8-457f-aaf0-5d0246063b7d
1a726240-2a7a-403b-976f-288f8bbf6bf4,d69999e1-346e-4a85-b51f-e07e2c2e63d8,139210411580953,159666106199475,331.64948468613,332.26234149014,13.400495455125,13.400434138722,52.515203673525,52.515140979135,8.12183583375058,Mapillary,1a726240-2a7a-403b-976f-288f8bbf6bf4__d69999e1-346e-4a85-b51f-e07e2c2e63d8
93dbdc72-7814-4982-bd85-170e33af64b7,be3db73f-58f4-4a46-b87a-3edb906f8191,766631203875194,500599731367565,339.82810715453,356.39437498445,13.388878871651,13.388952080758,52.516767603328,52.516833144514,8.82328056996637,Mapillary,93dbdc72-7814-4982-bd85-170e33af64b7__be3db73f-58f4-4a46-b87a-3edb906f8191
34c5fff1-f6b6-46e0-8d68-22b993b4db5a,bc968a2d-d8c2-431b-b27d-c06e04cd68df,968715173896365,318328666499399,243.66737529202,220.85442499255,13.403077632994,13.403081023473,52.512584899128,52.512497237587,9.754938492524028,Mapillary,34c5fff1-f6b6-46e0-8d68-22b993b4db5a__bc968a2d-d8c2-431b-b27d-c06e04cd68df
0c9db01d-f298-484d-af79-0561b8186d6e,bc968a2d-d8c2-431b-b27d-c06e04cd68df,315510206848993,318328666499399,259.37629501233,220.85442499255,13.403042523706,13.403081023473,52.512581460279,52.512497237587,9.727221508557735,Mapillary,0c9db01d-f298-484d-af79-0561b8186d6e__bc968a2d-d8c2-431b-b27d-c06e04cd68df
80883b9b-4420-4815-99f0-c0e1e8de1d5f,9f0f9775-7819-4670-b438-d4c26238b893,454253045875589,907426279825003,331.48238571248,318.89022625699,13.402247315138,13.402102763047,52.513273787463,52.513280061751,9.83589793692024,Mapillary,80883b9b-4420-4815-99f0-c0e1e8de1d5f__9f0f9775-7819-4670-b438-d4c26238b893
cb2fbf40-b268-4d8e-9bf3-a71861a05603,db4f3cc6-0eec-4baf-8c01-7ec6dc0118f1,180237400649267,3083521808584963,0.0,358.99817130753,13.388994398267,13.389124569951,52.515537183814,52.515529864269,8.872082389949108,Mapillary,cb2fbf40-b268-4d8e-9bf3-a71861a05603__db4f3cc6-0eec-4baf-8c01-7ec6dc0118f1
7a3bd5bb-fbaa-40ae-9ee5-1354bd2e79d3,db4f3cc6-0eec-4baf-8c01-7ec6dc0118f1,2755446444766623,3083521808584963,0.0,358.99817130753,13.388992898548,13.389124569951,52.51550826198,52.515529864269,9.253927245310452,Mapillary,7a3bd5bb-fbaa-40ae-9ee5-1354bd2e79d3__db4f3cc6-0eec-4baf-8c01-7ec6dc0118f1
a1e2acd2-42f3-48a7-a74a-f967d6fb7936,cf3d7060-63e6-4056-879f-8030d4f4e142,583164346407777,330005078499368,327.74151452594,331.97044127005,13.401507887506,13.401454431979,52.51402401095,52.513951381258,8.857131519366844,Mapillary,a1e2acd2-42f3-48a7-a74a-f967d6fb7936__cf3d7060-63e6-4056-879f-8030d4f4e142
81051c82-9157-46bb-9e68-34813b7c6e1d,cf3d7060-63e6-4056-879f-8030d4f4e142,1216542318803262,330005078499368,325.73558997165,331.97044127005,13.40153276794,13.401454431979,52.513998579285,52.513951381258,7.4724858927423075,Mapillary,81051c82-9157-46bb-9e68-34813b7c6e1d__cf3d7060-63e6-4056-879f-8030d4f4e142
5fc6b626-a169-4917-b69b-142e401fd722,d4c9d0e8-7ce4-4f45-930b-56cbdf129056,287411633099202,497839248106756,79.655907380085,75.281225864986,13.398725884452,13.398694564705,52.517664476178,52.517727819147,7.360413412570489,Mapillary,5fc6b626-a169-4917-b69b-142e401fd722__d4c9d0e8-7ce4-4f45-930b-56cbdf129056
699af39f-b546-44d8-ac99-6c7a3091c6a8,a291084c-9ad0-4b31-96a0-83d6d52cdb2d,830617424233317,196665945609027,342.96057844393,357.16782027738,13.388455398991,13.388554111343,52.519167335293,52.519188368706,7.0958774797006905,Mapillary,699af39f-b546-44d8-ac99-6c7a3091c6a8__a291084c-9ad0-4b31-96a0-83d6d52cdb2d
01e43b4b-c0e3-4806-ac0d-be114965b316,a291084c-9ad0-4b31-96a0-83d6d52cdb2d,4100322176683021,196665945609027,352.71016346017,357.16782027738,13.388457928595,13.388554111343,52.519143071491,52.519188368706,8.246203739618405,Mapillary,01e43b4b-c0e3-4806-ac0d-be114965b316__a291084c-9ad0-4b31-96a0-83d6d52cdb2d
06d2ee8e-6017-48a4-b611-405b0859a477,2f24c42d-1c76-4b1a-bf89-f280bdff29f1,2602741773356068,2347200562090985,336.94383059717,329.97237773467,13.401492405424,13.401384759449,52.513900665902,52.513843945435,9.653811408529835,Mapillary,06d2ee8e-6017-48a4-b611-405b0859a477__2f24c42d-1c76-4b1a-bf89-f280bdff29f1
097d832f-0744-40b6-9547-2919db07a6ba,ac061a6b-a8f5-48fe-a7e6-38b5be12c804,517647816117900,1005801926622353,156.12303048412,155.92866366183,13.402156219652,13.402014352192,52.519518394193,52.51953371723,9.77727245502051,Mapillary,097d832f-0744-40b6-9547-2919db07a6ba__ac061a6b-a8f5-48fe-a7e6-38b5be12c804
4bd1ded6-69e1-4574-8e1d-f2ea54ce9f52,7ecd343a-b50b-4ef2-87cc-de22e814ba74,178044660898144,560899478226047,268.27459830248,269.96035019108,13.391034355072,13.390981078621,52.511351389767,52.5112692011,9.832512935804704,Mapillary,4bd1ded6-69e1-4574-8e1d-f2ea54ce9f52__7ecd343a-b50b-4ef2-87cc-de22e814ba74
0e58b8a6-df7e-4b79-8bd5-9cf5df45804b,c8562a80-e125-47fd-992e-a3c1544b8d78,281547643707747,231652428797826,325.61708615587,328.1719479514,13.400971619489,13.40108345817,52.514319097354,52.514338972134,7.9060509273806225,Mapillary,0e58b8a6-df7e-4b79-8bd5-9cf5df45804b__c8562a80-e125-47fd-992e-a3c1544b8d78
7eb31fe4-ef76-404e-bd53-112352a6768a,c8562a80-e125-47fd-992e-a3c1544b8d78,164971848870330,231652428797826,326.85721051789,328.1719479514,13.401179336834,13.40108345817,52.514374994889,52.514338972134,7.642358010501347,Mapillary,7eb31fe4-ef76-404e-bd53-112352a6768a__c8562a80-e125-47fd-992e-a3c1544b8d78
5e43ea95-a6b8-4b3b-979e-c6313a7854db,c8562a80-e125-47fd-992e-a3c1544b8d78,317902563250152,231652428797826,328.38623436565,328.1719479514,13.401208238622,13.40108345817,52.514341753232,52.514338972134,8.474597398174296,Mapillary,5e43ea95-a6b8-4b3b-979e-c6313a7854db__c8562a80-e125-47fd-992e-a3c1544b8d78
7a5dfc4e-aa4e-42c3-8889-89b7cbb491f4,c8562a80-e125-47fd-992e-a3c1544b8d78,543580966822289,231652428797826,324.2970976685,328.1719479514,13.401148084167,13.40108345817,52.51441249132,52.514338972134,9.28081206439429,Mapillary,7a5dfc4e-aa4e-42c3-8889-89b7cbb491f4__c8562a80-e125-47fd-992e-a3c1544b8d78
015fa44c-0c1e-403a-a926-70af3f3d1832,87d8882a-b10f-40ec-9934-dd2adcb1cdbe,691743478206391,1603738813164758,0.0,350.37224750889,13.389699860051,13.389818855576,52.51108657372,52.511076297356,8.157441697277887,Mapillary,015fa44c-0c1e-403a-a926-70af3f3d1832__87d8882a-b10f-40ec-9934-dd2adcb1cdbe
2a595199-defe-4aff-887c-b012f57440a6,842d5cb6-0818-4cd1-9206-59fc372ff6d3,517391779386975,1099698107180450,335.10358878449,335.9098295378,13.401651220299,13.401785424228,52.513581429463,52.513586241007,9.124396569032879,Mapillary,2a595199-defe-4aff-887c-b012f57440a6__842d5cb6-0818-4cd1-9206-59fc372ff6d3
64403495-7207-4ea5-96a9-17e09a0c6963,745bc881-170a-42b6-a3be-e01713211456,801861674084991,142970034477810,227.75103408934,255.56832101481,13.403153430134,13.403088845418,52.51253797737,52.512589536939,7.219193923087522,Mapillary,64403495-7207-4ea5-96a9-17e09a0c6963__745bc881-170a-42b6-a3be-e01713211456
2edcd5ca-81ae-492c-8f26-5d56781e28fe,306719ef-2e67-4d12-a616-7a217600151f,249951456921151,496478981471806,345.33158290649,0.0,13.389909747369,13.389790691301,52.510548250028,52.510563406399,8.255171578067651,Mapillary,2edcd5ca-81ae-492c-8f26-5d56781e28fe__306719ef-2e67-4d12-a616-7a217600151f
07374a68-d68a-4a3d-ada5-187ac38b7f4f,47d4ca02-30bd-4ce8-bb1c-9bf09d42c2c2,540295397332949,318749559658468,178.38970912899,169.19546925169,13.390394563349,13.390509150453,52.518060998942,52.518061339687,7.776567590793954,Mapillary,07374a68-d68a-4a3d-ada5-187ac38b7f4f__47d4ca02-30bd-4ce8-bb1c-9bf09d42c2c2
8b3a445a-f986-43ca-a9c4-e61c2a63c889,e1fb9695-f238-4bb0-98ae-1e8eecb6a72a,269377808037991,275563350951889,333.45129061202,328.67967703254,13.4024660906,13.402331142212,52.519258094007,52.51924837489,9.22163694847723,Mapillary,8b3a445a-f986-43ca-a9c4-e61c2a63c889__e1fb9695-f238-4bb0-98ae-1e8eecb6a72a
7bc6233d-0e9d-4401-9c8e-f8b403d013df,e1fb9695-f238-4bb0-98ae-1e8eecb6a72a,812066099688432,275563350951889,337.12338242994,328.67967703254,13.402433330215,13.402331142212,52.519300959597,52.51924837489,9.072693520848876,Mapillary,7bc6233d-0e9d-4401-9c8e-f8b403d013df__e1fb9695-f238-4bb0-98ae-1e8eecb6a72a
306719ef-2e67-4d12-a616-7a217600151f,9e8d54c1-2e23-42ea-a0ce-efc8f2c07215,496478981471806,212539980453148,0.0,348.69634957208,13.389790691301,13.389925692895,52.510563406399,52.510567830903,9.176679330284719,Mapillary,306719ef-2e67-4d12-a616-7a217600151f__9e8d54c1-2e23-42ea-a0ce-efc8f2c07215
612005c3-4031-405f-be87-8d6c0a4f39d4,e34c324f-33a5-4a40-b84a-ac0a1f55d6a4,157922029617082,174559371247584,272.70679623863,271.61192051619,13.390822490326,13.39080036107,52.511358449512,52.511273350801,9.585546100497949,Mapillary,612005c3-4031-405f-be87-8d6c0a4f39d4__e34c324f-33a5-4a40-b84a-ac0a1f55d6a4
79e6c621-cda8-4731-b6bc-154ff747f49b,c9629d8d-5576-48a0-b23a-d988f75f806f,1061501377713153,301460014890084,222.49095266593,259.48284840441,13.403128260594,13.403030716796,52.512547931,52.512611416219,9.680585877885568,Mapillary,79e6c621-cda8-4731-b6bc-154ff747f49b__c9629d8d-5576-48a0-b23a-d988f75f806f
c67ba921-8637-44b9-a4f2-cf9929e4984e,c9629d8d-5576-48a0-b23a-d988f75f806f,330153508528238,301460014890084,219.14960366218,259.48284840441,13.403088655947,13.403030716796,52.512537211781,52.512611416219,9.143967710551797,Mapillary,c67ba921-8637-44b9-a4f2-cf9929e4984e__c9629d8d-5576-48a0-b23a-d988f75f806f
36c35072-453a-4ee6-8161-d9f192319d8b,411b8b86-d369-4b8e-af98-2cc6fd4b579f,489882245617288,462999751430547,0.0,16.032770167942,13.394066786189,13.394180573231,52.522499691504,52.522467286398,8.521517567213856,Mapillary,36c35072-453a-4ee6-8161-d9f192319d8b__411b8b86-d369-4b8e-af98-2cc6fd4b579f
7309db6c-2699-45f7-a682-ab43e52907b4,d9993fee-3d11-46dd-b031-527982773853,208543257553580,201736771776353,0.0,354.17306424956,13.387913702279,13.388047764312,52.521886163203,52.521913332318,9.586324868456265,Mapillary,7309db6c-2699-45f7-a682-ab43e52907b4__d9993fee-3d11-46dd-b031-527982773853
41720535-ee43-4ef6-b872-59d0ab5836ea,41dbc1e5-eea0-4119-b4b7-8f470456a1a5,169374491669843,477192033344895,159.06429735055,139.83406694833,13.401822630034,13.401906062358,52.519774697721,52.519839316623,9.150722417304527,Mapillary,41720535-ee43-4ef6-b872-59d0ab5836ea__41dbc1e5-eea0-4119-b4b7-8f470456a1a5
4fccacd3-5bef-429f-8fa5-a8a9fafe8159,83ab0293-d693-4e02-a306-b08f430e40eb,476754216745803,306303171026188,137.45476276136,148.84478145926,13.402211435488,13.4020966322,52.519430525868,52.519375080508,9.937053294946484,Mapillary,4fccacd3-5bef-429f-8fa5-a8a9fafe8159__83ab0293-d693-4e02-a306-b08f430e40eb
2131a65e-f9b2-4cff-ad07-3a6ce904cb93,36ec5071-0604-4cb5-9f1d-886ceb7ffabe,316148746625579,796673467889260,354.8172437084,353.37170725597,13.38815721233,13.38801887053,52.520959921863,52.520930724356,9.934030466774141,Mapillary,2131a65e-f9b2-4cff-ad07-3a6ce904cb93__36ec5071-0604-4cb5-9f1d-886ceb7ffabe
1136b391-0152-4e2d-aaa6-7abb609c85f0,36ec5071-0604-4cb5-9f1d-886ceb7ffabe,809750176628074,796673467889260,346.20010600708,353.37170725597,13.388146894576,13.38801887053,52.520900689412,52.520930724356,9.30821316583665,Mapillary,1136b391-0152-4e2d-aaa6-7abb609c85f0__36ec5071-0604-4cb5-9f1d-886ceb7ffabe
06d2ee8e-6017-48a4-b611-405b0859a477,f63dec32-a7a6-43d0-b0bc-a59239e06c64,2602741773356068,471335587468312,336.94383059717,333.72016611678,13.401492405424,13.401625123861,52.513900665902,52.513887563966,9.124960376013581,Mapillary,06d2ee8e-6017-48a4-b611-405b0859a477__f63dec32-a7a6-43d0-b0bc-a59239e06c64
f0f46933-46e8-457f-aaf0-5d0246063b7d,f63dec32-a7a6-43d0-b0bc-a59239e06c64,198787485291171,471335587468312,331.62193565165,333.72016611678,13.401509433207,13.401625123861,52.513876590226,52.513887563966,7.946434161609608,Mapillary,f0f46933-46e8-457f-aaf0-5d0246063b7d__f63dec32-a7a6-43d0-b0bc-a59239e06c64
1c92c854-ee42-43a5-a22c-31ced4785008,f63dec32-a7a6-43d0-b0bc-a59239e06c64,137574061699094,471335587468312,324.37906797538,333.72016611678,13.401536894506,13.401625123861,52.513847996513,52.513887563966,7.432047259216109,Mapillary,1c92c854-ee42-43a5-a22c-31ced4785008__f63dec32-a7a6-43d0-b0bc-a59239e06c64
19860b0a-0055-45d4-b624-1f49ea9a8890,f63dec32-a7a6-43d0-b0bc-a59239e06c64,3717595391682324,471335587468312,326.90954301425,333.72016611678,13.401550800495,13.401625123861,52.513842058002,52.513887563966,7.146680832157654,Mapillary,19860b0a-0055-45d4-b624-1f49ea9a8890__f63dec32-a7a6-43d0-b0bc-a59239e06c64
1c6f1a0e-3381-43bd-9e71-54bfb03aae40,f63dec32-a7a6-43d0-b0bc-a59239e06c64,929294537909947,471335587468312,323.37403504376,333.72016611678,13.401553027181,13.401625123861,52.51383186986,52.513887563966,7.895163408865452,Mapillary,1c6f1a0e-3381-43bd-9e71-54bfb03aae40__f63dec32-a7a6-43d0-b0bc-a59239e06c64
ace4c864-b01f-449a-ba59-9a95a2df103b,ea72aaff-11fe-424d-8f7f-440d3e49b596,174136751326148,497776044764063,152.98747082576,159.57236034345,13.400842210957,13.400749465673,52.520876546535,52.520835657609,7.765529868058737,Mapillary,ace4c864-b01f-449a-ba59-9a95a2df103b__ea72aaff-11fe-424d-8f7f-440d3e49b596
90546cf9-5ec5-42b4-85fa-30c62b0b33c3,ea72aaff-11fe-424d-8f7f-440d3e49b596,139741488141583,497776044764063,145.79433784523,159.57236034345,13.400855716994,13.400749465673,52.520887693895,52.520835657609,9.246651079946071,Mapillary,90546cf9-5ec5-42b4-85fa-30c62b0b33c3__ea72aaff-11fe-424d-8f7f-440d3e49b596
d72e4e84-66ad-41a7-8839-7caa8cb02fa8,ea72aaff-11fe-424d-8f7f-440d3e49b596,526399918801684,497776044764063,156.84474470701,159.57236034345,13.400861085089,13.400749465673,52.520839924674,52.520835657609,7.589441141828573,Mapillary,d72e4e84-66ad-41a7-8839-7caa8cb02fa8__ea72aaff-11fe-424d-8f7f-440d3e49b596
1b49a846-91ab-4472-93ba-dcc187441a17,ca2ab1eb-2b39-420b-8f06-7515b4b44b0a,152477293513729,481640509725434,0.0,353.16963038823,13.38920723137,13.38931153765,52.514365010342,52.514396849531,7.9160350360425245,Mapillary,1b49a846-91ab-4472-93ba-dcc187441a17__ca2ab1eb-2b39-420b-8f06-7515b4b44b0a
9436a107-56cc-4b77-88cc-a97f350662bc,ca2ab1eb-2b39-420b-8f06-7515b4b44b0a,276964797508341,481640509725434,0.0,353.16963038823,13.389206402046,13.38931153765,52.514391283371,52.514396849531,7.162461021594493,Mapillary,9436a107-56cc-4b77-88cc-a97f350662bc__ca2ab1eb-2b39-420b-8f06-7515b4b44b0a
7dc1e2ee-9daf-4b29-a03b-906aff87e6b7,e68508fa-f0df-4060-864b-28c69af454cd,369057284549135,1144764359377510,326.73626628661,322.02380860575,13.401494528331,13.40142378915,52.514023636684,52.513966720416,7.946293680732818,Mapillary,7dc1e2ee-9daf-4b29-a03b-906aff87e6b7__e68508fa-f0df-4060-864b-28c69af454cd
a1e2acd2-42f3-48a7-a74a-f967d6fb7936,e68508fa-f0df-4060-864b-28c69af454cd,583164346407777,1144764359377510,327.74151452594,322.02380860575,13.401507887506,13.40142378915,52.51402401095,52.513966720416,8.555768600695439,Mapillary,a1e2acd2-42f3-48a7-a74a-f967d6fb7936__e68508fa-f0df-4060-864b-28c69af454cd
81051c82-9157-46bb-9e68-34813b7c6e1d,e68508fa-f0df-4060-864b-28c69af454cd,1216542318803262,1144764359377510,325.73558997165,322.02380860575,13.40153276794,13.40142378915,52.513998579285,52.513966720416,8.201859595733152,Mapillary,81051c82-9157-46bb-9e68-34813b7c6e1d__e68508fa-f0df-4060-864b-28c69af454cd
b84b8f30-13c5-499c-b5a2-57fe263c6683,e68508fa-f0df-4060-864b-28c69af454cd,458645221866726,1144764359377510,321.38575939203,322.02380860575,13.401569418511,13.40142378915,52.513964517182,52.513966720416,9.887101824209573,Mapillary,b84b8f30-13c5-499c-b5a2-57fe263c6683__e68508fa-f0df-4060-864b-28c69af454cd
1e65f7ff-ae18-4a3e-881c-b915670aaee9,7a3bd5bb-fbaa-40ae-9ee5-1354bd2e79d3,3931783636900218,2755446444766623,352.08710444322,0.0,13.389121668669,13.388992898548,52.51550623695,52.51550826198,8.742420493411807,Mapillary,1e65f7ff-ae18-4a3e-881c-b915670aaee9__7a3bd5bb-fbaa-40ae-9ee5-1354bd2e79d3
47ac6c46-8863-41f5-b216-5959766427b0,7a3bd5bb-fbaa-40ae-9ee5-1354bd2e79d3,608427830549349,2755446444766623,357.47266476382,0.0,13.389108499874,13.388992898548,52.515558554317,52.51550826198,9.636368424775194,Mapillary,47ac6c46-8863-41f5-b216-5959766427b0__7a3bd5bb-fbaa-40ae-9ee5-1354bd2e79d3
43bc256e-e2d4-44e5-ae26-f228db505349,7a924d3b-e938-4ab5-94a0-e43ddc2d39be,500951278009835,1785223518327061,356.15095705974,0.0,13.388899104062,13.388775388082,52.516965236932,52.516974241238,8.455763127677523,Mapillary,43bc256e-e2d4-44e5-ae26-f228db505349__7a924d3b-e938-4ab5-94a0-e43ddc2d39be
401c771e-37da-4482-a084-1eb722fdcaeb,7a924d3b-e938-4ab5-94a0-e43ddc2d39be,2711441955814651,1785223518327061,354.60798233307,0.0,13.388882918869,13.388775388082,52.516958237806,52.516974241238,7.5118108018639544,Mapillary,401c771e-37da-4482-a084-1eb722fdcaeb__7a924d3b-e938-4ab5-94a0-e43ddc2d39be
18ca6031-fa43-4eed-b934-5cf6dae33bd5,97718af9-b67f-4449-8e59-999dac67be15,156880452980563,332023668453708,347.35671141567,346.70701711538,13.388489481195,13.388365789568,52.519606614407,52.519605106131,8.395740867117674,Mapillary,18ca6031-fa43-4eed-b934-5cf6dae33bd5__97718af9-b67f-4449-8e59-999dac67be15
5f056c2d-6606-44a6-beb1-3b3ed7ecc90c,ae0ba12e-73b9-4ebd-ac0a-96483204ee64,151325376898492,379928186624336,350.18889215042,356.54480640886,13.388452015613,13.388550362237,52.519187192719,52.51924755478,9.467751100064419,Mapillary,5f056c2d-6606-44a6-beb1-3b3ed7ecc90c__ae0ba12e-73b9-4ebd-ac0a-96483204ee64
5d8d38ed-9eeb-4f46-8e23-8dea02aca84f,ae0ba12e-73b9-4ebd-ac0a-96483204ee64,386766929217016,379928186624336,354.07713483835,356.54480640886,13.388430504973,13.388550362237,52.519298261025,52.51924755478,9.89856925110933,Mapillary,5d8d38ed-9eeb-4f46-8e23-8dea02aca84f__ae0ba12e-73b9-4ebd-ac0a-96483204ee64
e044ca7c-5517-4e07-b813-69f15700bc10,fe76b15f-b309-447b-a828-982a521a7d6c,330218041846333,1344826249222212,326.86755069791,330.27284679012,13.401300703786,13.401434176856,52.514098310815,52.514109589347,9.145451341855875,Mapillary,e044ca7c-5517-4e07-b813-69f15700bc10__fe76b15f-b309-447b-a828-982a521a7d6c
cee2c857-0841-4169-b06b-6f5d4497858d,fe76b15f-b309-447b-a828-982a521a7d6c,1130025734171518,1344826249222212,318.72225880803,330.27284679012,13.401326173013,13.401434176856,52.514078949686,52.514109589347,8.084100612510724,Mapillary,cee2c857-0841-4169-b06b-6f5d4497858d__fe76b15f-b309-447b-a828-982a521a7d6c
46da91e5-d4f2-456f-90e5-9d4e36d2e510,fe76b15f-b309-447b-a828-982a521a7d6c,963039257786719,1344826249222212,325.64297541074,330.27284679012,13.401340568683,13.401434176856,52.514055589377,52.514109589347,8.743771364464333,Mapillary,46da91e5-d4f2-456f-90e5-9d4e36d2e510__fe76b15f-b309-447b-a828-982a521a7d6c
c74f075e-b402-48b4-be11-6089b656851e,fe76b15f-b309-447b-a828-982a521a7d6c,579655316759866,1344826249222212,325.83186095497,330.27284679012,13.401369444486,13.401434176856,52.514032864694,52.514109589347,9.59987184242571,Mapillary,c74f075e-b402-48b4-be11-6089b656851e__fe76b15f-b309-447b-a828-982a521a7d6c
5e43ea95-a6b8-4b3b-979e-c6313a7854db,8361421f-2aab-4ce6-ba87-cf5657d88364,317902563250152,165834395481000,328.38623436565,312.85094346906,13.401208238622,13.401152298196,52.514341753232,52.514276223866,8.219489624177339,Mapillary,5e43ea95-a6b8-4b3b-979e-c6313a7854db__8361421f-2aab-4ce6-ba87-cf5657d88364
306719ef-2e67-4d12-a616-7a217600151f,81c36c61-97c5-4e85-8f8d-b6f0ef512d05,496478981471806,766318230709418,0.0,350.24060058594,13.389790691301,13.389929226735,52.510563406399,52.510536566472,9.866023668346239,Mapillary,306719ef-2e67-4d12-a616-7a217600151f__81c36c61-97c5-4e85-8f8d-b6f0ef512d05
2e05c240-cad2-4628-8170-17be37c73918,91de4cb9-d903-460f-ac52-2d59b2d7cfd0,525789962022763,810458006532796,346.39617344641,359.140188023,13.388148431212,13.388234066857,52.520298835904,52.520364031428,9.29393840909226,Mapillary,2e05c240-cad2-4628-8170-17be37c73918__91de4cb9-d903-460f-ac52-2d59b2d7cfd0
1dc8a755-a8c3-4004-88ac-9a9bcb64041a,e052f529-777c-467b-aa7e-565d2cf89dbb,226721892121865,240396431304258,214.20105018392,256.26989975084,13.403123886511,13.403012184035,52.512571468741,52.5126076752,8.585178915301553,Mapillary,1dc8a755-a8c3-4004-88ac-9a9bcb64041a__e052f529-777c-467b-aa7e-565d2cf89dbb
c67ba921-8637-44b9-a4f2-cf9929e4984e,e052f529-777c-467b-aa7e-565d2cf89dbb,330153508528238,240396431304258,219.14960366218,256.26989975084,13.403088655947,13.403012184035,52.512537211781,52.5126076752,9.401577439669193,Mapillary,c67ba921-8637-44b9-a4f2-cf9929e4984e__e052f529-777c-467b-aa7e-565d2cf89dbb
0df04799-c3b5-494a-87d6-771fdfdf7311,0e58b8a6-df7e-4b79-8bd5-9cf5df45804b,164879825640018,281547643707747,326.24593524833,325.61708615587,13.401083103945,13.400971619489,52.514375760809,52.514319097354,9.8483271555594,Mapillary,0df04799-c3b5-494a-87d6-771fdfdf7311__0e58b8a6-df7e-4b79-8bd5-9cf5df45804b
